HRV ANALYSIS RESULTS - 01-Mar-2022 15:31:01
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by:  -  - 

File name: D:\Users\sarid\Desktop\Datos\2022-02-25 18-16-30 - RICARDO BASE 01.txt
Measurement date: xx/xx/xx xx:xx:xx
File type: asciiRR
Channel label: RR data
Data length: 00:04:31 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:00-00:04:31,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,         365,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,         271,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -0.9489,            ,
  SNS index:                  ,      0.8557,            ,
  Stress index:               ,      8.2144,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    742.3726,            ,
  SDNN (ms):                  ,     58.1086,            ,
  Mean HR (beats/min):        ,     80.8219,            ,
  SD HR (beats/min):          ,      6.4648,            ,
  Min HR (beats/min):         ,     66.8300,            ,
  Max HR (beats/min):         ,     95.6328,            ,
  RMSSD (ms):                 ,     39.6994,            ,
  NNxx (beats):               ,          56,            ,
  pNNxx (%):                  ,     15.3846,            ,
  SDANN (ms):                 ,         NaN,            ,
  SDNN index (ms):            ,         NaN,            ,
 Geometric parameters         ,
  RR tri index:               ,   15.208333,            ,
  TINN (ms):                  ,    282.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.040000,    0.040000,
  LF (Hz):                    ,    0.076667,    0.090000,
  HF (Hz):                    ,    0.160000,    0.150000,
 Absolute powers              ,
  VLF (ms^2):                 ,    190.9182,    298.7841,
  LF (ms^2):                  ,   3294.1185,   2228.2694,
  HF (ms^2):                  ,    607.6405,    737.8603,
  VLF (log):                  ,      5.2518,      5.6997,
  LF (log):                   ,      8.0999,      7.7090,
  HF (log):                   ,      6.4096,      6.6038,
 Relative powers              ,
  VLF (%):                    ,      4.6646,      9.1497,
  LF (%):                     ,     80.4840,     68.2368,
  HF (%):                     ,     14.8463,     22.5957,
 Normalized powers            ,
  LF (n.u.):                  ,     84.4220,     75.1091,
  HF (n.u.):                  ,     15.5727,     24.8713,
 Total power (ms^2):          ,   4092.8846,   3265.4947,
 LF/HF ratio:                 ,      5.4212,      3.0199,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   28.110405,            ,
  SD2 (ms):                   ,   77.180083,            ,
  SD2/SD1 ratio:              ,    2.745605,            ,
 Approximate entropy (ApEn):  ,      1.1182,            ,
 Sample entropy (SampEn):     ,      1.4570,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      1.3579,            ,
  alpha 2:                    ,      0.4049,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,      28.012,       0.734,       0.117,  71651.5838,       0.117,  18270.8437,            ,            ,            ,
                              ,      28.741,       0.729,       0.120,  31340.4718,       0.120,  16377.8728,            ,            ,            ,
                              ,      29.468,       0.727,       0.123,   4693.0315,       0.123,  14744.1759,            ,            ,            ,
                              ,      30.233,       0.765,       0.127,  10004.8540,       0.127,  13343.1569,            ,            ,            ,
                              ,      31.004,       0.771,       0.130,   6446.6638,       0.130,  12145.4234,            ,            ,            ,
                              ,      31.765,       0.761,       0.133,   8425.6919,       0.133,  11122.5724,            ,            ,            ,
                              ,      32.511,       0.746,       0.137,  13587.4186,       0.137,  10248.9231,            ,            ,            ,
                              ,      33.231,       0.720,       0.140,  28503.6789,       0.140,   9502.0979,            ,            ,            ,
                              ,      33.915,       0.684,       0.143,   9912.1651,       0.143,   8863.0101,            ,            ,            ,
                              ,      34.573,       0.658,       0.147,   3325.2625,       0.147,   8315.5766,            ,            ,            ,
                              ,      35.196,       0.623,       0.150,   1976.7620,       0.150,   7846.3311,            ,            ,            ,
                              ,      35.804,       0.608,       0.153,   2710.8377,       0.153,   7444.0238,            ,            ,            ,
                              ,      36.418,       0.614,       0.157,    459.7553,       0.157,   7099.2502,            ,            ,            ,
                              ,      37.053,       0.635,       0.160,  14474.4676,       0.160,   6804.1225,            ,            ,            ,
                              ,      37.755,       0.702,       0.163,  10656.3894,       0.163,   6551.9866,            ,            ,            ,
                              ,      38.547,       0.792,       0.167,    571.1633,       0.167,   6337.1824,            ,            ,            ,
                              ,      39.373,       0.826,       0.170,   6226.2851,       0.170,   6154.8391,            ,            ,            ,
                              ,      40.154,       0.781,       0.173,    605.4177,       0.173,   6000.7025,            ,            ,            ,
                              ,      40.897,       0.743,       0.177,   4231.7005,       0.177,   5870.9864,            ,            ,            ,
                              ,      41.622,       0.725,       0.180,   5437.5455,       0.180,   5762.2443,            ,            ,            ,
                              ,      42.344,       0.722,       0.183,   8702.1719,       0.183,   5671.2595,            ,            ,            ,
                              ,      43.086,       0.742,       0.187,  12989.1274,       0.187,   5594.9493,            ,            ,            ,
                              ,      43.839,       0.753,       0.190,   2364.7977,       0.190,   5530.2861,            ,            ,            ,
                              ,      44.595,       0.756,       0.193,    408.1692,       0.193,   5474.2343,            ,            ,            ,
                              ,      45.333,       0.738,       0.197,   2744.2566,       0.197,   5423.7084,            ,            ,            ,
                              ,      46.144,       0.811,       0.200,   3598.5918,       0.200,   5375.5556,            ,            ,            ,
                              ,      47.098,       0.954,       0.203,   6059.0928,       0.203,   5326.5685,            ,            ,            ,
                              ,      47.939,       0.841,       0.207,   3146.9293,       0.207,   5273.5331,            ,            ,            ,
                              ,      48.755,       0.816,       0.210,    150.0788,       0.210,   5213.3150,            ,            ,            ,
                              ,      49.536,       0.781,       0.213,   2028.9052,       0.213,   5142.9818,            ,            ,            ,
                              ,      50.312,       0.776,       0.217,   8575.2406,       0.217,   5059.9557,            ,            ,            ,
                              ,      51.109,       0.797,       0.220,   3220.6924,       0.220,   4962.1804,            ,            ,            ,
                              ,      51.885,       0.776,       0.223,    393.8374,       0.223,   4848.2812,            ,            ,            ,
                              ,      52.627,       0.742,       0.227,   2138.7168,       0.227,   4717.6933,            ,            ,            ,
                              ,      53.347,       0.720,       0.230,   7069.3557,       0.230,   4570.7321,            ,            ,            ,
                              ,      54.045,       0.698,       0.233,   2049.4984,       0.233,   4408.5879,            ,            ,            ,
                              ,      54.730,       0.685,       0.237,    580.5493,       0.237,   4233.2394,            ,            ,            ,
                              ,      55.413,       0.683,       0.240,   4109.2918,       0.240,   4047.2932,            ,            ,            ,
                              ,      56.085,       0.672,       0.243,   1584.2693,       0.243,   3853.7726,            ,            ,            ,
                              ,      56.770,       0.685,       0.247,   1010.5727,       0.247,   3655.8842,            ,            ,            ,
                              ,      57.477,       0.707,       0.250,   6046.4614,       0.250,   3456.7948,            ,            ,            ,
                              ,      58.275,       0.798,       0.253,   9560.6349,       0.253,   3259.4425,            ,            ,            ,
                              ,      59.089,       0.814,       0.257,   1717.4893,       0.257,   3066.3991,            ,            ,            ,
                              ,      59.859,       0.770,       0.260,    396.4433,       0.260,   2879.7876,            ,            ,            ,
                              ,      60.611,       0.752,       0.263,     87.6465,       0.263,   2701.2522,            ,            ,            ,
                              ,      61.359,       0.748,       0.267,   1419.7951,       0.267,   2531.9701,            ,            ,            ,
                              ,      62.097,       0.738,       0.270,   4605.6615,       0.270,   2372.6927,            ,            ,            ,
                              ,      62.807,       0.710,       0.273,   2400.6721,       0.273,   2223.8045,            ,            ,            ,
                              ,      63.494,       0.687,       0.277,    381.3254,       0.277,   2085.3892,            ,            ,            ,
                              ,      64.158,       0.664,       0.280,    174.9755,       0.280,   1957.2954,            ,            ,            ,
                              ,      64.812,       0.654,       0.283,   1024.5718,       0.283,   1839.1969,            ,            ,            ,
                              ,      65.458,       0.646,       0.287,   1263.9836,       0.287,   1730.6451,            ,            ,            ,
                              ,      66.101,       0.643,       0.290,    657.6651,       0.290,   1631.1125,            ,            ,            ,
                              ,      66.742,       0.641,       0.293,    930.4663,       0.293,   1540.0269,            ,            ,            ,
                              ,      67.397,       0.655,       0.297,    505.1126,       0.297,   1456.7982,            ,            ,            ,
                              ,      68.045,       0.648,       0.300,    792.8872,       0.300,   1380.8375,            ,            ,            ,
                              ,      68.704,       0.659,       0.303,   2221.7868,       0.303,   1311.5712,            ,            ,            ,
                              ,      69.450,       0.746,       0.307,   1563.2551,       0.307,   1248.4499,            ,            ,            ,
                              ,      70.323,       0.873,       0.310,   1808.9260,       0.310,   1190.9544,            ,            ,            ,
                              ,      71.120,       0.797,       0.313,   3976.9846,       0.313,   1138.5982,            ,            ,            ,
                              ,      71.878,       0.758,       0.317,   2670.6190,       0.317,   1090.9291,            ,            ,            ,
                              ,      72.544,       0.666,       0.320,    764.2960,       0.320,   1047.5281,            ,            ,            ,
                              ,      73.210,       0.666,       0.323,    252.4835,       0.323,   1008.0086,            ,            ,            ,
                              ,      73.921,       0.711,       0.327,    941.9359,       0.327,    972.0143,            ,            ,            ,
                              ,      74.745,       0.824,       0.330,    581.4733,       0.330,    939.2165,            ,            ,            ,
                              ,      75.529,       0.784,       0.333,    328.8552,       0.333,    909.3118,            ,            ,            ,
                              ,      76.256,       0.727,       0.337,   1100.2878,       0.337,    882.0192,            ,            ,            ,
                              ,      76.979,       0.723,       0.340,    813.1946,       0.340,    857.0779,            ,            ,            ,
                              ,      77.725,       0.746,       0.343,    569.0073,       0.343,    834.2440,            ,            ,            ,
                              ,      78.465,       0.740,       0.347,    270.9452,       0.347,    813.2888,            ,            ,            ,
                              ,      79.169,       0.704,       0.350,    166.1163,       0.350,    793.9960,            ,            ,            ,
                              ,      79.877,       0.708,       0.353,    711.6008,       0.353,    776.1605,            ,            ,            ,
                              ,      80.580,       0.703,       0.357,     89.3922,       0.357,    759.5857,            ,            ,            ,
                              ,      81.298,       0.718,       0.360,   1681.7573,       0.360,    744.0834,            ,            ,            ,
                              ,      82.008,       0.710,       0.363,   1905.5875,       0.363,    729.4717,            ,            ,            ,
                              ,      82.753,       0.745,       0.367,    155.5052,       0.367,    715.5752,            ,            ,            ,
                              ,      83.523,       0.770,       0.370,    214.9889,       0.370,    702.2249,            ,            ,            ,
                              ,      84.288,       0.765,       0.373,     63.8066,       0.373,    689.2582,            ,            ,            ,
                              ,      85.028,       0.740,       0.377,    520.4540,       0.377,    676.5204,            ,            ,            ,
                              ,      85.795,       0.767,       0.380,    742.2151,       0.380,    663.8658,            ,            ,            ,
                              ,      86.623,       0.828,       0.383,   1211.2277,       0.383,    651.1595,            ,            ,            ,
                              ,      87.463,       0.840,       0.387,   1504.0353,       0.387,    638.2802,            ,            ,            ,
                              ,      88.256,       0.793,       0.390,   1522.7832,       0.390,    625.1217,            ,            ,            ,
                              ,      89.036,       0.780,       0.393,   1876.3256,       0.393,    611.5963,            ,            ,            ,
                              ,      89.757,       0.721,       0.397,    486.4660,       0.397,    597.6366,            ,            ,            ,
                              ,      90.470,       0.713,       0.400,    167.3610,       0.400,    583.1974,            ,            ,            ,
                              ,      91.149,       0.679,       0.403,    434.0967,       0.403,    568.2570,            ,            ,            ,
                              ,      91.804,       0.655,       0.407,    283.8325,       0.407,    552.8177,            ,            ,            ,
                              ,      92.434,       0.630,       0.410,    391.9177,       0.410,    536.9051,            ,            ,            ,
                              ,      93.059,       0.625,       0.413,     24.7542,       0.413,    520.5668,            ,            ,            ,
                              ,      93.716,       0.657,       0.417,    337.9900,       0.417,    503.8697,            ,            ,            ,
                              ,      94.487,       0.771,       0.420,    174.3620,       0.420,    486.8965,            ,            ,            ,
                              ,      95.323,       0.836,       0.423,    407.2507,       0.423,    469.7423,            ,            ,            ,
                              ,      96.262,       0.939,       0.427,    380.3651,       0.427,    452.5098,            ,            ,            ,
                              ,      97.162,       0.900,       0.430,    110.1210,       0.430,    435.3051,            ,            ,            ,
                              ,      98.049,       0.887,       0.433,    923.1056,       0.433,    418.2339,            ,            ,            ,
                              ,      98.912,       0.863,       0.437,    547.5330,       0.437,    401.3972,            ,            ,            ,
                              ,      99.812,       0.900,       0.440,    688.0838,       0.440,    384.8889,            ,            ,            ,
                              ,     100.658,       0.846,       0.443,    352.5312,       0.443,    368.7932,            ,            ,            ,
                              ,     101.471,       0.813,       0.447,     12.8518,       0.447,    353.1828,            ,            ,            ,
                              ,     102.301,       0.830,       0.450,    280.4335,       0.450,    338.1187,            ,            ,            ,
                              ,     103.086,       0.785,       0.453,    483.7175,       0.453,    323.6493,            ,            ,            ,
                              ,     103.857,       0.771,       0.457,    421.4028,       0.457,    309.8109,            ,            ,            ,
                              ,     104.652,       0.795,       0.460,    264.6556,       0.460,    296.6289,            ,            ,            ,
                              ,     105.416,       0.764,       0.463,     26.3853,       0.463,    284.1182,            ,            ,            ,
                              ,     106.175,       0.759,       0.467,     51.5544,       0.467,    272.2845,            ,            ,            ,
                              ,     106.947,       0.772,       0.470,    102.0124,       0.470,    261.1259,            ,            ,            ,
                              ,     107.649,       0.702,       0.473,    121.4680,       0.473,    250.6340,            ,            ,            ,
                              ,     108.309,       0.660,       0.477,     39.7929,       0.477,    240.7949,            ,            ,            ,
                              ,     108.958,       0.649,       0.480,     30.0154,       0.480,    231.5906,            ,            ,            ,
                              ,     109.626,       0.668,       0.483,     35.7731,       0.483,    222.9999,            ,            ,            ,
                              ,     110.352,       0.726,       0.487,    300.9926,       0.487,    214.9993,            ,            ,            ,
                              ,     111.100,       0.748,       0.490,     17.3028,       0.490,    207.5638,            ,            ,            ,
                              ,     111.903,       0.803,       0.493,    218.6392,       0.493,    200.6674,            ,            ,            ,
                              ,     112.703,       0.800,       0.497,    467.9986,       0.497,    194.2837,            ,            ,            ,
                              ,     113.546,       0.843,       0.500,    644.3836,       0.500,    188.3861,            ,            ,            ,
                              ,     114.418,       0.872,            ,            ,            ,            ,            ,            ,            ,
                              ,     115.239,       0.821,            ,            ,            ,            ,            ,            ,            ,
                              ,     116.034,       0.795,            ,            ,            ,            ,            ,            ,            ,
                              ,     116.786,       0.752,            ,            ,            ,            ,            ,            ,            ,
                              ,     117.502,       0.716,            ,            ,            ,            ,            ,            ,            ,
                              ,     118.174,       0.672,            ,            ,            ,            ,            ,            ,            ,
                              ,     118.810,       0.636,            ,            ,            ,            ,            ,            ,            ,
                              ,     119.422,       0.612,            ,            ,            ,            ,            ,            ,            ,
                              ,     120.035,       0.613,            ,            ,            ,            ,            ,            ,            ,
                              ,     120.665,       0.630,            ,            ,            ,            ,            ,            ,            ,
                              ,     121.311,       0.646,            ,            ,            ,            ,            ,            ,            ,
                              ,     122.001,       0.690,            ,            ,            ,            ,            ,            ,            ,
                              ,     122.728,       0.727,            ,            ,            ,            ,            ,            ,            ,
                              ,     123.429,       0.701,            ,            ,            ,            ,            ,            ,            ,
                              ,     124.200,       0.771,            ,            ,            ,            ,            ,            ,            ,
                              ,     125.033,       0.833,            ,            ,            ,            ,            ,            ,            ,
                              ,     125.884,       0.851,            ,            ,            ,            ,            ,            ,            ,
                              ,     126.700,       0.816,            ,            ,            ,            ,            ,            ,            ,
                              ,     127.518,       0.818,            ,            ,            ,            ,            ,            ,            ,
                              ,     128.289,       0.771,            ,            ,            ,            ,            ,            ,            ,
                              ,     129.032,       0.743,            ,            ,            ,            ,            ,            ,            ,
                              ,     129.790,       0.758,            ,            ,            ,            ,            ,            ,            ,
                              ,     130.555,       0.765,            ,            ,            ,            ,            ,            ,            ,
                              ,     131.308,       0.753,            ,            ,            ,            ,            ,            ,            ,
                              ,     132.016,       0.708,            ,            ,            ,            ,            ,            ,            ,
                              ,     132.712,       0.696,            ,            ,            ,            ,            ,            ,            ,
                              ,     133.415,       0.703,            ,            ,            ,            ,            ,            ,            ,
                              ,     134.132,       0.717,            ,            ,            ,            ,            ,            ,            ,
                              ,     134.822,       0.690,            ,            ,            ,            ,            ,            ,            ,
                              ,     135.489,       0.667,            ,            ,            ,            ,            ,            ,            ,
                              ,     136.141,       0.652,            ,            ,            ,            ,            ,            ,            ,
                              ,     136.811,       0.670,            ,            ,            ,            ,            ,            ,            ,
                              ,     137.559,       0.748,            ,            ,            ,            ,            ,            ,            ,
                              ,     138.378,       0.819,            ,            ,            ,            ,            ,            ,            ,
                              ,     139.193,       0.815,            ,            ,            ,            ,            ,            ,            ,
                              ,     140.038,       0.845,            ,            ,            ,            ,            ,            ,            ,
                              ,     140.876,       0.838,            ,            ,            ,            ,            ,            ,            ,
                              ,     141.618,       0.742,            ,            ,            ,            ,            ,            ,            ,
                              ,     142.306,       0.688,            ,            ,            ,            ,            ,            ,            ,
                              ,     142.996,       0.690,            ,            ,            ,            ,            ,            ,            ,
                              ,     143.716,       0.720,            ,            ,            ,            ,            ,            ,            ,
                              ,     144.432,       0.716,            ,            ,            ,            ,            ,            ,            ,
                              ,     145.136,       0.704,            ,            ,            ,            ,            ,            ,            ,
                              ,     145.855,       0.719,            ,            ,            ,            ,            ,            ,            ,
                              ,     146.598,       0.743,            ,            ,            ,            ,            ,            ,            ,
                              ,     147.338,       0.740,            ,            ,            ,            ,            ,            ,            ,
                              ,     148.113,       0.775,            ,            ,            ,            ,            ,            ,            ,
                              ,     148.890,       0.777,            ,            ,            ,            ,            ,            ,            ,
                              ,     149.645,       0.755,            ,            ,            ,            ,            ,            ,            ,
                              ,     150.393,       0.748,            ,            ,            ,            ,            ,            ,            ,
                              ,     151.106,       0.713,            ,            ,            ,            ,            ,            ,            ,
                              ,     151.776,       0.670,            ,            ,            ,            ,            ,            ,            ,
                              ,     152.423,       0.647,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.067,       0.644,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.716,       0.649,            ,            ,            ,            ,            ,            ,            ,
                              ,     154.367,       0.651,            ,            ,            ,            ,            ,            ,            ,
                              ,     155.015,       0.648,            ,            ,            ,            ,            ,            ,            ,
                              ,     155.635,       0.620,            ,            ,            ,            ,            ,            ,            ,
                              ,     156.260,       0.625,            ,            ,            ,            ,            ,            ,            ,
                              ,     156.888,       0.628,            ,            ,            ,            ,            ,            ,            ,
                              ,     157.529,       0.641,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.182,       0.653,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.846,       0.664,            ,            ,            ,            ,            ,            ,            ,
                              ,     159.516,       0.670,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.186,       0.670,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.850,       0.664,            ,            ,            ,            ,            ,            ,            ,
                              ,     161.505,       0.655,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.157,       0.652,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.807,       0.650,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.433,       0.626,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.064,       0.631,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.730,       0.666,            ,            ,            ,            ,            ,            ,            ,
                              ,     165.463,       0.733,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.374,       0.911,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.172,       0.798,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.980,       0.808,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.799,       0.819,            ,            ,            ,            ,            ,            ,            ,
                              ,     169.653,       0.854,            ,            ,            ,            ,            ,            ,            ,
                              ,     170.475,       0.822,            ,            ,            ,            ,            ,            ,            ,
                              ,     171.262,       0.787,            ,            ,            ,            ,            ,            ,            ,
                              ,     172.021,       0.759,            ,            ,            ,            ,            ,            ,            ,
                              ,     172.766,       0.745,            ,            ,            ,            ,            ,            ,            ,
