HRV ANALYSIS RESULTS - 01-Mar-2022 15:29:35
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by:  -  - 

File name: D:\Users\sarid\Desktop\Datos\2022-02-25 16-34-23 - JOAN.txt
Measurement date: xx/xx/xx xx:xx:xx
File type: asciiRR
Channel label: RR data
Data length: 00:41:03 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:00-00:41:02,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,    3.95e+03,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,        2462,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -2.1419,            ,
  SNS index:                  ,      2.7520,            ,
  Stress index:               ,     13.7095,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    623.6841,            ,
  SDNN (ms):                  ,     27.3299,            ,
  Mean HR (beats/min):        ,     96.2026,            ,
  SD HR (beats/min):          ,      4.1326,            ,
  Min HR (beats/min):         ,     75.0188,            ,
  Max HR (beats/min):         ,    119.8562,            ,
  RMSSD (ms):                 ,     17.0971,            ,
  NNxx (beats):               ,          71,            ,
  pNNxx (%):                  ,      1.7993,            ,
  SDANN (ms):                 ,     23.3787,            ,
  SDNN index (ms):            ,     34.2334,            ,
 Geometric parameters         ,
  RR tri index:               ,    7.433145,            ,
  TINN (ms):                  ,    220.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.036667,    0.040000,
  LF (Hz):                    ,    0.116667,    0.100000,
  HF (Hz):                    ,    0.170000,    0.150000,
 Absolute powers              ,
  VLF (ms^2):                 ,     55.0921,     72.3481,
  LF (ms^2):                  ,    486.2204,    513.1313,
  HF (ms^2):                  ,    173.9487,    175.5182,
  VLF (log):                  ,      4.0090,      4.2815,
  LF (log):                   ,      6.1867,      6.2405,
  HF (log):                   ,      5.1588,      5.1677,
 Relative powers              ,
  VLF (%):                    ,      7.7013,      9.5057,
  LF (%):                     ,     67.9688,     67.4195,
  HF (%):                     ,     24.3163,     23.0611,
 Normalized powers            ,
  LF (n.u.):                  ,     73.6401,     74.5014,
  HF (n.u.):                  ,     26.3452,     25.4834,
 Total power (ms^2):          ,    715.3581,    761.1018,
 LF/HF ratio:                 ,      2.7952,      2.9235,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   12.091022,            ,
  SD2 (ms):                   ,   36.714241,            ,
  SD2/SD1 ratio:              ,    3.036488,            ,
 Approximate entropy (ApEn):  ,      1.2637,            ,
 Sample entropy (SampEn):     ,      1.3162,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      1.3611,            ,
  alpha 2:                    ,      0.4782,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,      20.051,       0.604,       0.117,   8494.2145,       0.117,   5890.5517,            ,            ,            ,
                              ,      20.654,       0.603,       0.120,   5804.0805,       0.120,   5416.1845,            ,            ,            ,
                              ,      21.273,       0.619,       0.123,   2776.8471,       0.123,   4947.8963,            ,            ,            ,
                              ,      21.890,       0.617,       0.127,   2161.3179,       0.127,   4502.8919,            ,            ,            ,
                              ,      22.501,       0.611,       0.130,   3237.7562,       0.130,   4091.2560,            ,            ,            ,
                              ,      23.107,       0.606,       0.133,   3505.1482,       0.133,   3717.6069,            ,            ,            ,
                              ,      23.716,       0.609,       0.137,   2796.2739,       0.137,   3382.8105,            ,            ,            ,
                              ,      24.320,       0.604,       0.140,   2432.8812,       0.140,   3085.4094,            ,            ,            ,
                              ,      24.924,       0.604,       0.143,   2918.4381,       0.143,   2822.6720,            ,            ,            ,
                              ,      25.526,       0.602,       0.147,   2390.6238,       0.147,   2591.2987,            ,            ,            ,
                              ,      26.117,       0.591,       0.150,   1830.1429,       0.150,   2387.8614,            ,            ,            ,
                              ,      26.694,       0.577,       0.153,   2039.4532,       0.153,   2209.0566,            ,            ,            ,
                              ,      27.267,       0.573,       0.157,   1586.8746,       0.157,   2051.8365,            ,            ,            ,
                              ,      27.835,       0.568,       0.160,   2112.2926,       0.160,   1913.4629,            ,            ,            ,
                              ,      28.414,       0.579,       0.163,   2341.4099,       0.163,   1791.5175,            ,            ,            ,
                              ,      28.994,       0.580,       0.167,   1687.2405,       0.167,   1683.8878,            ,            ,            ,
                              ,      29.580,       0.586,       0.170,   2411.4009,       0.170,   1588.7396,            ,            ,            ,
                              ,      30.166,       0.586,       0.173,   1996.7072,       0.173,   1504.4866,            ,            ,            ,
                              ,      30.741,       0.575,       0.177,   1195.2342,       0.177,   1429.7585,            ,            ,            ,
                              ,      31.306,       0.565,       0.180,   1058.7466,       0.180,   1363.3708,            ,            ,            ,
                              ,      31.880,       0.574,       0.183,   1067.9319,       0.183,   1304.2980,            ,            ,            ,
                              ,      32.467,       0.587,       0.187,   1103.8396,       0.187,   1251.6490,            ,            ,            ,
                              ,      33.082,       0.615,       0.190,   1288.4471,       0.190,   1204.6461,            ,            ,            ,
                              ,      33.750,       0.668,       0.193,   1330.1780,       0.193,   1162.6069,            ,            ,            ,
                              ,      34.437,       0.687,       0.197,    949.5154,       0.197,   1124.9281,            ,            ,            ,
                              ,      35.104,       0.667,       0.200,   1048.1463,       0.200,   1091.0722,            ,            ,            ,
                              ,      35.745,       0.641,       0.203,   1195.0144,       0.203,   1060.5557,            ,            ,            ,
                              ,      36.384,       0.639,       0.207,    764.6057,       0.207,   1032.9394,            ,            ,            ,
                              ,      37.007,       0.623,       0.210,    460.5983,       0.210,   1007.8200,            ,            ,            ,
                              ,      37.629,       0.622,       0.213,    980.6200,       0.213,    984.8231,            ,            ,            ,
                              ,      38.229,       0.600,       0.217,   1375.6559,       0.217,    963.5975,            ,            ,            ,
                              ,      38.818,       0.589,       0.220,   1058.0129,       0.220,    943.8111,            ,            ,            ,
                              ,      39.398,       0.580,       0.223,    870.6673,       0.223,    925.1477,            ,            ,            ,
                              ,      39.966,       0.568,       0.227,   1264.8429,       0.227,    907.3052,            ,            ,            ,
                              ,      40.528,       0.562,       0.230,    719.5796,       0.230,    889.9950,            ,            ,            ,
                              ,      41.087,       0.559,       0.233,    537.0636,       0.233,    872.9434,            ,            ,            ,
                              ,      41.642,       0.555,       0.237,    474.9352,       0.237,    855.8930,            ,            ,            ,
                              ,      42.198,       0.556,       0.240,    617.6540,       0.240,    838.6068,            ,            ,            ,
                              ,      42.754,       0.556,       0.243,    515.4893,       0.243,    820.8719,            ,            ,            ,
                              ,      43.311,       0.557,       0.247,    809.5748,       0.247,    802.5047,            ,            ,            ,
                              ,      43.869,       0.558,       0.250,    873.2783,       0.250,    783.3561,            ,            ,            ,
                              ,      44.423,       0.554,       0.253,    720.5904,       0.253,    763.3164,            ,            ,            ,
                              ,      44.975,       0.552,       0.257,    820.0061,       0.257,    742.3191,            ,            ,            ,
                              ,      45.531,       0.556,       0.260,    572.5500,       0.260,    720.3435,            ,            ,            ,
                              ,      46.098,       0.567,       0.263,    541.2226,       0.263,    697.4155,            ,            ,            ,
                              ,      46.678,       0.580,       0.267,    722.3408,       0.267,    673.6055,            ,            ,            ,
                              ,      47.258,       0.580,       0.270,    726.6830,       0.270,    649.0248,            ,            ,            ,
                              ,      47.840,       0.582,       0.273,    622.9489,       0.273,    623.8192,            ,            ,            ,
                              ,      48.414,       0.574,       0.277,    533.2384,       0.277,    598.1613,            ,            ,            ,
                              ,      48.971,       0.557,       0.280,    616.9167,       0.280,    572.2414,            ,            ,            ,
                              ,      49.518,       0.547,       0.283,    572.1103,       0.283,    546.2580,            ,            ,            ,
                              ,      50.072,       0.554,       0.287,    585.9864,       0.287,    520.4093,            ,            ,            ,
                              ,      50.635,       0.563,       0.290,    692.8669,       0.290,    494.8846,            ,            ,            ,
                              ,      51.197,       0.562,       0.293,    448.0707,       0.293,    469.8578,            ,            ,            ,
                              ,      51.760,       0.563,       0.297,    512.9933,       0.297,    445.4827,            ,            ,            ,
                              ,      52.316,       0.556,       0.300,    644.6151,       0.300,    421.8897,            ,            ,            ,
                              ,      52.869,       0.553,       0.303,    487.3029,       0.303,    399.1842,            ,            ,            ,
                              ,      53.417,       0.548,       0.307,    437.8553,       0.307,    377.4465,            ,            ,            ,
                              ,      53.958,       0.541,       0.310,    290.1157,       0.310,    356.7333,            ,            ,            ,
                              ,      54.496,       0.538,       0.313,    224.0342,       0.313,    337.0792,            ,            ,            ,
                              ,      55.044,       0.548,       0.317,    324.0898,       0.317,    318.4997,            ,            ,            ,
                              ,      55.621,       0.577,       0.320,    372.2861,       0.320,    300.9933,            ,            ,            ,
                              ,      56.214,       0.593,       0.323,    271.4574,       0.323,    284.5451,            ,            ,            ,
                              ,      56.807,       0.593,       0.327,    186.8922,       0.327,    269.1290,            ,            ,            ,
                              ,      57.404,       0.597,       0.330,    217.5541,       0.330,    254.7105,            ,            ,            ,
                              ,      57.997,       0.593,       0.333,    247.4511,       0.333,    241.2487,            ,            ,            ,
                              ,      58.584,       0.587,       0.337,    123.3428,       0.337,    228.6987,            ,            ,            ,
                              ,      59.170,       0.586,       0.340,    186.5629,       0.340,    217.0127,            ,            ,            ,
                              ,      59.754,       0.584,       0.343,    188.8880,       0.343,    206.1419,            ,            ,            ,
                              ,      60.325,       0.571,       0.347,    112.0113,       0.347,    196.0369,            ,            ,            ,
                              ,      60.895,       0.570,       0.350,    153.9977,       0.350,    186.6493,            ,            ,            ,
                              ,      61.469,       0.574,       0.353,    111.9292,       0.353,    177.9318,            ,            ,            ,
                              ,      62.046,       0.577,       0.357,    201.9930,       0.357,    169.8388,            ,            ,            ,
                              ,      62.630,       0.584,       0.360,    225.2533,       0.360,    162.3267,            ,            ,            ,
                              ,      63.213,       0.583,       0.363,    218.4758,       0.363,    155.3542,            ,            ,            ,
                              ,      63.797,       0.584,       0.367,    161.7122,       0.367,    148.8823,            ,            ,            ,
                              ,      64.385,       0.588,       0.370,    129.1962,       0.370,    142.8743,            ,            ,            ,
                              ,      64.958,       0.573,       0.373,     95.1485,       0.373,    137.2960,            ,            ,            ,
                              ,      65.522,       0.564,       0.377,    122.3876,       0.377,    132.1154,            ,            ,            ,
                              ,      66.079,       0.557,       0.380,    187.5321,       0.380,    127.3027,            ,            ,            ,
                              ,      66.637,       0.558,       0.383,    151.8392,       0.383,    122.8302,            ,            ,            ,
                              ,      67.203,       0.566,       0.387,    189.5482,       0.387,    118.6722,            ,            ,            ,
                              ,      67.780,       0.577,       0.390,    211.0512,       0.390,    114.8048,            ,            ,            ,
                              ,      68.374,       0.594,       0.393,    177.1815,       0.393,    111.2060,            ,            ,            ,
                              ,      68.971,       0.597,       0.397,    129.8453,       0.397,    107.8551,            ,            ,            ,
                              ,      69.571,       0.600,       0.400,    101.8514,       0.400,    104.7331,            ,            ,            ,
                              ,      70.169,       0.598,       0.403,     68.7507,       0.403,    101.8223,            ,            ,            ,
                              ,      70.765,       0.596,       0.407,     65.8045,       0.407,     99.1062,            ,            ,            ,
                              ,      71.376,       0.611,       0.410,     74.8363,       0.410,     96.5696,            ,            ,            ,
                              ,      71.979,       0.603,       0.413,     89.0002,       0.413,     94.1981,            ,            ,            ,
                              ,      72.578,       0.599,       0.417,     68.2437,       0.417,     91.9783,            ,            ,            ,
                              ,      73.171,       0.593,       0.420,     83.8110,       0.420,     89.8977,            ,            ,            ,
                              ,      73.761,       0.590,       0.423,    105.8149,       0.423,     87.9446,            ,            ,            ,
                              ,      74.338,       0.577,       0.427,    117.6425,       0.427,     86.1080,            ,            ,            ,
                              ,      74.903,       0.565,       0.430,    114.4822,       0.430,     84.3774,            ,            ,            ,
                              ,      75.461,       0.558,       0.433,    127.4477,       0.433,     82.7431,            ,            ,            ,
                              ,      76.015,       0.554,       0.437,     84.5085,       0.437,     81.1958,            ,            ,            ,
                              ,      76.570,       0.555,       0.440,     47.4674,       0.440,     79.7268,            ,            ,            ,
                              ,      77.118,       0.548,       0.443,     54.0988,       0.443,     78.3277,            ,            ,            ,
                              ,      77.660,       0.542,       0.447,     69.5325,       0.447,     76.9909,            ,            ,            ,
                              ,      78.216,       0.556,       0.450,     80.3304,       0.450,     75.7088,            ,            ,            ,
                              ,      78.792,       0.576,       0.453,     79.4136,       0.453,     74.4745,            ,            ,            ,
                              ,      79.384,       0.592,       0.457,     75.7315,       0.457,     73.2816,            ,            ,            ,
                              ,      79.977,       0.593,       0.460,     55.9898,       0.460,     72.1238,            ,            ,            ,
                              ,      80.560,       0.583,       0.463,     56.0130,       0.463,     70.9956,            ,            ,            ,
                              ,      81.145,       0.585,       0.467,     51.1103,       0.467,     69.8916,            ,            ,            ,
                              ,      81.742,       0.597,       0.470,     88.2006,       0.470,     68.8071,            ,            ,            ,
                              ,      82.332,       0.590,       0.473,    100.4527,       0.473,     67.7378,            ,            ,            ,
                              ,      82.916,       0.584,       0.477,     77.4809,       0.477,     66.6799,            ,            ,            ,
                              ,      83.492,       0.576,       0.480,     87.8936,       0.480,     65.6299,            ,            ,            ,
                              ,      84.065,       0.573,       0.483,     57.8673,       0.483,     64.5852,            ,            ,            ,
                              ,      84.634,       0.569,       0.487,     53.0908,       0.487,     63.5433,            ,            ,            ,
                              ,      85.194,       0.560,       0.490,     34.4837,       0.490,     62.5024,            ,            ,            ,
                              ,      85.751,       0.557,       0.493,     37.6176,       0.493,     61.4613,            ,            ,            ,
                              ,      86.304,       0.553,       0.497,     71.9296,       0.497,     60.4191,            ,            ,            ,
                              ,      86.864,       0.560,       0.500,     61.1953,       0.500,     59.3756,            ,            ,            ,
                              ,      87.433,       0.569,            ,            ,            ,            ,            ,            ,            ,
                              ,      88.016,       0.583,            ,            ,            ,            ,            ,            ,            ,
                              ,      88.616,       0.600,            ,            ,            ,            ,            ,            ,            ,
                              ,      89.207,       0.591,            ,            ,            ,            ,            ,            ,            ,
                              ,      89.796,       0.589,            ,            ,            ,            ,            ,            ,            ,
                              ,      90.381,       0.585,            ,            ,            ,            ,            ,            ,            ,
                              ,      90.959,       0.578,            ,            ,            ,            ,            ,            ,            ,
                              ,      91.537,       0.578,            ,            ,            ,            ,            ,            ,            ,
                              ,      92.105,       0.568,            ,            ,            ,            ,            ,            ,            ,
                              ,      92.670,       0.565,            ,            ,            ,            ,            ,            ,            ,
                              ,      93.231,       0.561,            ,            ,            ,            ,            ,            ,            ,
                              ,      93.782,       0.551,            ,            ,            ,            ,            ,            ,            ,
                              ,      94.328,       0.546,            ,            ,            ,            ,            ,            ,            ,
                              ,      94.877,       0.549,            ,            ,            ,            ,            ,            ,            ,
                              ,      95.448,       0.571,            ,            ,            ,            ,            ,            ,            ,
                              ,      96.052,       0.604,            ,            ,            ,            ,            ,            ,            ,
                              ,      96.666,       0.614,            ,            ,            ,            ,            ,            ,            ,
                              ,      97.296,       0.630,            ,            ,            ,            ,            ,            ,            ,
                              ,      97.899,       0.603,            ,            ,            ,            ,            ,            ,            ,
                              ,      98.498,       0.599,            ,            ,            ,            ,            ,            ,            ,
                              ,      99.127,       0.629,            ,            ,            ,            ,            ,            ,            ,
                              ,      99.723,       0.596,            ,            ,            ,            ,            ,            ,            ,
                              ,     100.305,       0.582,            ,            ,            ,            ,            ,            ,            ,
                              ,     100.874,       0.569,            ,            ,            ,            ,            ,            ,            ,
                              ,     101.431,       0.557,            ,            ,            ,            ,            ,            ,            ,
                              ,     101.976,       0.545,            ,            ,            ,            ,            ,            ,            ,
                              ,     102.513,       0.537,            ,            ,            ,            ,            ,            ,            ,
                              ,     103.041,       0.528,            ,            ,            ,            ,            ,            ,            ,
                              ,     103.562,       0.521,            ,            ,            ,            ,            ,            ,            ,
                              ,     104.078,       0.516,            ,            ,            ,            ,            ,            ,            ,
                              ,     104.588,       0.510,            ,            ,            ,            ,            ,            ,            ,
                              ,     105.095,       0.507,            ,            ,            ,            ,            ,            ,            ,
                              ,     105.598,       0.503,            ,            ,            ,            ,            ,            ,            ,
                              ,     106.096,       0.498,            ,            ,            ,            ,            ,            ,            ,
                              ,     106.590,       0.494,            ,            ,            ,            ,            ,            ,            ,
                              ,     107.091,       0.501,            ,            ,            ,            ,            ,            ,            ,
                              ,     107.619,       0.528,            ,            ,            ,            ,            ,            ,            ,
                              ,     108.167,       0.548,            ,            ,            ,            ,            ,            ,            ,
                              ,     108.718,       0.551,            ,            ,            ,            ,            ,            ,            ,
                              ,     109.268,       0.550,            ,            ,            ,            ,            ,            ,            ,
                              ,     109.817,       0.549,            ,            ,            ,            ,            ,            ,            ,
                              ,     110.366,       0.549,            ,            ,            ,            ,            ,            ,            ,
                              ,     110.914,       0.548,            ,            ,            ,            ,            ,            ,            ,
                              ,     111.461,       0.547,            ,            ,            ,            ,            ,            ,            ,
                              ,     112.008,       0.547,            ,            ,            ,            ,            ,            ,            ,
                              ,     112.558,       0.550,            ,            ,            ,            ,            ,            ,            ,
                              ,     113.110,       0.552,            ,            ,            ,            ,            ,            ,            ,
                              ,     113.660,       0.550,            ,            ,            ,            ,            ,            ,            ,
                              ,     114.214,       0.554,            ,            ,            ,            ,            ,            ,            ,
                              ,     114.779,       0.565,            ,            ,            ,            ,            ,            ,            ,
                              ,     115.352,       0.573,            ,            ,            ,            ,            ,            ,            ,
                              ,     115.930,       0.578,            ,            ,            ,            ,            ,            ,            ,
                              ,     116.526,       0.596,            ,            ,            ,            ,            ,            ,            ,
                              ,     117.137,       0.611,            ,            ,            ,            ,            ,            ,            ,
                              ,     117.757,       0.620,            ,            ,            ,            ,            ,            ,            ,
                              ,     118.388,       0.631,            ,            ,            ,            ,            ,            ,            ,
                              ,     119.027,       0.639,            ,            ,            ,            ,            ,            ,            ,
                              ,     119.643,       0.616,            ,            ,            ,            ,            ,            ,            ,
                              ,     120.245,       0.602,            ,            ,            ,            ,            ,            ,            ,
                              ,     120.841,       0.596,            ,            ,            ,            ,            ,            ,            ,
                              ,     121.429,       0.588,            ,            ,            ,            ,            ,            ,            ,
                              ,     122.020,       0.591,            ,            ,            ,            ,            ,            ,            ,
                              ,     122.609,       0.589,            ,            ,            ,            ,            ,            ,            ,
                              ,     123.192,       0.583,            ,            ,            ,            ,            ,            ,            ,
                              ,     123.769,       0.577,            ,            ,            ,            ,            ,            ,            ,
                              ,     124.345,       0.576,            ,            ,            ,            ,            ,            ,            ,
                              ,     124.919,       0.574,            ,            ,            ,            ,            ,            ,            ,
                              ,     125.496,       0.577,            ,            ,            ,            ,            ,            ,            ,
                              ,     126.066,       0.570,            ,            ,            ,            ,            ,            ,            ,
                              ,     126.630,       0.564,            ,            ,            ,            ,            ,            ,            ,
                              ,     127.196,       0.566,            ,            ,            ,            ,            ,            ,            ,
                              ,     127.773,       0.577,            ,            ,            ,            ,            ,            ,            ,
                              ,     128.365,       0.592,            ,            ,            ,            ,            ,            ,            ,
                              ,     128.963,       0.598,            ,            ,            ,            ,            ,            ,            ,
                              ,     129.569,       0.606,            ,            ,            ,            ,            ,            ,            ,
                              ,     130.181,       0.612,            ,            ,            ,            ,            ,            ,            ,
                              ,     130.789,       0.608,            ,            ,            ,            ,            ,            ,            ,
                              ,     131.394,       0.605,            ,            ,            ,            ,            ,            ,            ,
                              ,     131.990,       0.596,            ,            ,            ,            ,            ,            ,            ,
                              ,     132.558,       0.568,            ,            ,            ,            ,            ,            ,            ,
                              ,     133.122,       0.564,            ,            ,            ,            ,            ,            ,            ,
                              ,     133.691,       0.569,            ,            ,            ,            ,            ,            ,            ,
                              ,     134.267,       0.576,            ,            ,            ,            ,            ,            ,            ,
