HRV ANALYSIS RESULTS - 01-Mar-2022 15:34:13
Kubios HRV Standard
3.5.0
released in May 2021

Analyzed by:  -  - 

File name: D:\Users\sarid\Desktop\Datos\2022-02-25 18-22-35 - RICARDO.txt
Measurement date:  
File type: asciiCUSTOM
Channel label: RR data
Data length: 00:30:03 (h:min:s)
Measurement rate: - 

Parameters
 Number of samples: 1
 Detrending method: Smoothn priors (lambda: 500)
 Min/Max HR as average of: 5 beats
 Threshold for NNxx/pNNxx: 50 ms
 Frequency bands
  VLF: 0 - 0.04 Hz
  LF: 0.04 - 0.15 Hz
  HF: 0.15 - 0.4 Hz
 Interpolation rate: 4 Hz
 Points in frequency-domain: 300 points/Hz
 FFT spectrum options
  Window width: 300 s
  Window overlap: 50 %
 AR spectrum options
  AR model order: 16
  Use factorization: No
 Apply detrending for nonlinear analysis: 1
 Entropy, embedding dimension: 2
 Entropy, tolerance: 0.2 x SD
 DFA, short-term fluctuations: 4-12 beats
 DFA, long-term fluctuations: 13-64 beats

RR Interval Samples Selected for Analysis
                              ,    Sample 1,
  Sample limits (hh:mm:ss):   ,00:00:00-00:30:03,
  Sample Analysis Type: Single sample
  Beat correction: none
  Beats total:                ,    2.42e+03,
  Beats corrected:            ,           -,
  Beats corrected (%):        ,           -,
  Effective data length (s):  ,        1803,
  Effective data length (%):  ,      100.00,


RESULTS FOR A SINGLE SAMPLE

Results Overview              ,
  PNS index:                  ,     -0.2824,            ,
  SNS index:                  ,      0.0583,            ,
  Stress index:               ,      4.1301,            ,

Time-Domain Results           ,
 Statistical parameters       ,
  Mean RR  (ms):              ,    745.6336,            ,
  SDNN (ms):                  ,     56.0059,            ,
  Mean HR (beats/min):        ,     80.4685,            ,
  SD HR (beats/min):          ,      6.0771,            ,
  Min HR (beats/min):         ,     62.1247,            ,
  Max HR (beats/min):         ,    118.1568,            ,
  RMSSD (ms):                 ,     58.7904,            ,
  NNxx (beats):               ,         256,            ,
  pNNxx (%):                  ,     10.5916,            ,
  SDANN (ms):                 ,     36.3100,            ,
  SDNN index (ms):            ,     63.4863,            ,
 Geometric parameters         ,
  RR tri index:               ,   11.795122,            ,
  TINN (ms):                  ,   1098.0000,            ,

Frequency-Domain Results      ,FFT spectrum, AR spectrum,
 Peak frequencies             ,
  VLF (Hz):                   ,    0.036667,    0.040000,
  LF (Hz):                    ,    0.093333,    0.113333,
  HF (Hz):                    ,    0.150000,    0.150000,
 Absolute powers              ,
  VLF (ms^2):                 ,    159.0604,    252.6857,
  LF (ms^2):                  ,   2132.6591,   1888.8443,
  HF (ms^2):                  ,   1805.9585,   1505.0744,
  VLF (log):                  ,      5.0693,      5.5321,
  LF (log):                   ,      7.6651,      7.5437,
  HF (log):                   ,      7.4988,      7.3166,
 Relative powers              ,
  VLF (%):                    ,      3.8785,      6.9252,
  LF (%):                     ,     52.0022,     51.7661,
  HF (%):                     ,     44.0361,     41.2484,
 Normalized powers            ,
  LF (n.u.):                  ,     54.1005,     55.6178,
  HF (n.u.):                  ,     45.8129,     44.3175,
 Total power (ms^2):          ,   4101.0902,   3648.8026,
 LF/HF ratio:                 ,      1.1809,      1.2550,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   41.579747,            ,
  SD2 (ms):                   ,   67.402663,            ,
  SD2/SD1 ratio:              ,    1.621046,            ,
 Approximate entropy (ApEn):  ,      1.3530,            ,
 Sample entropy (SampEn):     ,      1.4870,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      1.1512,            ,
  alpha 2:                    ,      0.4164,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,      28.799,       0.812,       0.117,  25855.7755,       0.117,  24989.0913,            ,            ,            ,
                              ,      29.639,       0.840,       0.120,  22153.1591,       0.120,  24361.2336,            ,            ,            ,
                              ,      30.461,       0.822,       0.123,  23929.6789,       0.123,  23462.0209,            ,            ,            ,
                              ,      31.249,       0.788,       0.127,  20315.5481,       0.127,  22360.0193,            ,            ,            ,
                              ,      31.992,       0.743,       0.130,  22708.6863,       0.130,  21127.5334,            ,            ,            ,
                              ,      32.770,       0.778,       0.133,  21849.4015,       0.133,  19831.2432,            ,            ,            ,
                              ,      33.621,       0.851,       0.137,  17235.3950,       0.137,  18526.4487,            ,            ,            ,
                              ,      34.440,       0.819,       0.140,  12521.9620,       0.140,  17254.8956,            ,            ,            ,
                              ,      35.288,       0.848,       0.143,  12097.5674,       0.143,  16045.2394,            ,            ,            ,
                              ,      36.149,       0.861,       0.147,  16893.0015,       0.147,  14914.9941,            ,            ,            ,
                              ,      36.995,       0.846,       0.150,  17546.7522,       0.150,  13873.0129,            ,            ,            ,
                              ,      37.814,       0.819,       0.153,  12548.0464,       0.153,  12921.8999,            ,            ,            ,
                              ,      38.659,       0.845,       0.157,  12273.6420,       0.157,  12060.0546,            ,            ,            ,
                              ,      39.482,       0.823,       0.160,  10112.3018,       0.160,  11283.2604,            ,            ,            ,
                              ,      40.295,       0.813,       0.163,   6555.0984,       0.163,  10585.8431,            ,            ,            ,
                              ,      41.058,       0.763,       0.167,   9637.5304,       0.167,   9961.4711,            ,            ,            ,
                              ,      41.823,       0.765,       0.170,  15456.1111,       0.170,   9403.6823,            ,            ,            ,
                              ,      42.653,       0.830,       0.173,  10050.2366,       0.173,   8906.2113,            ,            ,            ,
                              ,      43.564,       0.911,       0.177,  13628.7609,       0.177,   8463.1777,            ,            ,            ,
                              ,      44.401,       0.837,       0.180,  13297.5640,       0.180,   8069.1820,            ,            ,            ,
                              ,      45.251,       0.850,       0.183,   8531.1856,       0.183,   7719.3410,            ,            ,            ,
                              ,      46.121,       0.870,       0.187,   8600.6510,       0.187,   7409.2857,            ,            ,            ,
                              ,      46.979,       0.858,       0.190,   9910.1468,       0.190,   7135.1377,            ,            ,            ,
                              ,      47.788,       0.809,       0.193,  10397.9704,       0.193,   6893.4733,            ,            ,            ,
                              ,      48.608,       0.820,       0.197,   9664.6975,       0.197,   6681.2825,            ,            ,            ,
                              ,      49.432,       0.824,       0.200,   8972.4931,       0.200,   6495.9273,            ,            ,            ,
                              ,      50.235,       0.803,       0.203,   6447.2511,       0.203,   6335.0999,            ,            ,            ,
                              ,      50.984,       0.749,       0.207,   6005.1310,       0.207,   6196.7837,            ,            ,            ,
                              ,      51.690,       0.706,       0.210,   7723.1756,       0.210,   6079.2172,            ,            ,            ,
                              ,      52.398,       0.708,       0.213,   8053.2823,       0.213,   5980.8605,            ,            ,            ,
                              ,      53.193,       0.795,       0.217,  10588.4361,       0.217,   5900.3643,            ,            ,            ,
                              ,      54.049,       0.856,       0.220,  12482.1122,       0.220,   5836.5414,            ,            ,            ,
                              ,      54.833,       0.784,       0.223,  10865.6920,       0.223,   5788.3403,            ,            ,            ,
                              ,      55.616,       0.783,       0.227,   8273.7572,       0.227,   5754.8190,            ,            ,            ,
                              ,      56.447,       0.831,       0.230,   5377.8882,       0.230,   5735.1212,            ,            ,            ,
                              ,      57.289,       0.842,       0.233,   7089.9009,       0.233,   5728.4517,            ,            ,            ,
                              ,      58.092,       0.803,       0.237,   6154.1651,       0.237,   5734.0517,            ,            ,            ,
                              ,      58.927,       0.835,       0.240,   4815.6406,       0.240,   5751.1738,            ,            ,            ,
                              ,      59.794,       0.867,       0.243,   6597.4358,       0.243,   5779.0559,            ,            ,            ,
                              ,      60.648,       0.854,       0.247,   6214.6446,       0.247,   5816.8936,            ,            ,            ,
                              ,      61.423,       0.775,       0.250,   6609.0662,       0.250,   5863.8120,            ,            ,            ,
                              ,      62.170,       0.747,       0.253,   8978.4143,       0.253,   5918.8354,            ,            ,            ,
                              ,      62.948,       0.778,       0.257,   9563.8525,       0.257,   5980.8579,            ,            ,            ,
                              ,      63.800,       0.852,       0.260,   6091.7651,       0.260,   6048.6135,            ,            ,            ,
                              ,      64.631,       0.831,       0.263,   6346.1608,       0.263,   6120.6496,            ,            ,            ,
                              ,      65.447,       0.816,       0.267,   6704.0363,       0.267,   6195.3040,            ,            ,            ,
                              ,      66.346,       0.899,       0.270,   5871.1292,       0.270,   6270.6902,            ,            ,            ,
                              ,      67.214,       0.868,       0.273,   8233.6519,       0.273,   6344.6943,            ,            ,            ,
                              ,      68.045,       0.831,       0.277,   7495.9087,       0.277,   6414.9858,            ,            ,            ,
                              ,      68.878,       0.833,       0.280,   5897.5135,       0.280,   6479.0484,            ,            ,            ,
                              ,      69.739,       0.861,       0.283,   7914.2775,       0.283,   6534.2335,            ,            ,            ,
                              ,      70.589,       0.850,       0.287,   6860.6868,       0.287,   6577.8364,            ,            ,            ,
                              ,      71.421,       0.832,       0.290,   5677.5540,       0.290,   6607.1977,            ,            ,            ,
                              ,      72.264,       0.843,       0.293,   6235.3579,       0.293,   6619.8228,            ,            ,            ,
                              ,      73.132,       0.868,       0.297,   6009.4785,       0.297,   6613.5143,            ,            ,            ,
                              ,      73.951,       0.819,       0.300,   5857.2975,       0.300,   6586.5053,            ,            ,            ,
                              ,      74.774,       0.823,       0.303,   7150.5456,       0.303,   6537.5799,            ,            ,            ,
                              ,      75.648,       0.874,       0.307,   8258.8694,       0.307,   6466.1667,            ,            ,            ,
                              ,      76.533,       0.885,       0.310,   6473.1448,       0.310,   6372.3938,            ,            ,            ,
                              ,      77.412,       0.879,       0.313,   4695.9131,       0.313,   6257.0949,            ,            ,            ,
                              ,      78.304,       0.892,       0.317,   7982.6794,       0.317,   6121.7656,            ,            ,            ,
                              ,      79.196,       0.892,       0.320,  11931.3282,       0.320,   5968.4739,            ,            ,            ,
                              ,      80.050,       0.854,       0.323,   9482.0448,       0.323,   5799.7336,            ,            ,            ,
                              ,      80.904,       0.854,       0.327,   7374.5446,       0.327,   5618.3572,            ,            ,            ,
                              ,      81.791,       0.887,       0.330,   7544.1081,       0.330,   5427.3017,            ,            ,            ,
                              ,      82.674,       0.883,       0.333,   6628.0908,       0.333,   5229.5229,            ,            ,            ,
                              ,      83.519,       0.845,       0.337,   6358.6971,       0.337,   5027.8507,            ,            ,            ,
                              ,      84.372,       0.853,       0.340,   4933.3132,       0.340,   4824.8900,            ,            ,            ,
                              ,      85.276,       0.904,       0.343,   2729.2722,       0.343,   4622.9530,            ,            ,            ,
                              ,      86.176,       0.900,       0.347,   3787.9942,       0.347,   4424.0198,            ,            ,            ,
                              ,      87.071,       0.895,       0.350,   6075.0910,       0.350,   4229.7252,            ,            ,            ,
                              ,      87.983,       0.912,       0.353,   5948.7350,       0.353,   4041.3654,            ,            ,            ,
                              ,      88.872,       0.889,       0.357,   4249.9523,       0.357,   3859.9201,            ,            ,            ,
                              ,      89.698,       0.826,       0.360,   4340.3409,       0.360,   3686.0841,            ,            ,            ,
                              ,      90.528,       0.830,       0.363,   4116.0767,       0.363,   3520.3039,            ,            ,            ,
                              ,      91.402,       0.874,       0.367,   4437.1435,       0.367,   3362.8160,            ,            ,            ,
                              ,      92.259,       0.857,       0.370,   5148.6664,       0.370,   3213.6841,            ,            ,            ,
                              ,      93.088,       0.829,       0.373,   4091.2039,       0.373,   3072.8335,            ,            ,            ,
                              ,      93.888,       0.800,       0.377,   3344.1371,       0.377,   2940.0820,            ,            ,            ,
                              ,      94.754,       0.866,       0.380,   2946.9676,       0.380,   2815.1661,            ,            ,            ,
                              ,      95.630,       0.876,       0.383,   2335.3680,       0.383,   2697.7640,            ,            ,            ,
                              ,      96.488,       0.858,       0.387,   2416.5303,       0.387,   2587.5139,            ,            ,            ,
                              ,      97.342,       0.854,       0.390,   3141.7812,       0.390,   2484.0288,            ,            ,            ,
                              ,      98.212,       0.870,       0.393,   3299.3586,       0.393,   2386.9085,            ,            ,            ,
                              ,      99.056,       0.844,       0.397,   3191.8567,       0.397,   2295.7490,            ,            ,            ,
                              ,      99.866,       0.810,       0.400,   3459.0552,       0.400,   2210.1492,            ,            ,            ,
                              ,     100.695,       0.829,       0.403,   3146.6310,       0.403,   2129.7163,            ,            ,            ,
                              ,     101.507,       0.812,       0.407,   3085.1572,       0.407,   2054.0694,            ,            ,            ,
                              ,     102.309,       0.802,       0.410,   2682.9375,       0.410,   1982.8423,            ,            ,            ,
                              ,     103.070,       0.761,       0.413,   2579.8589,       0.413,   1915.6851,            ,            ,            ,
                              ,     103.834,       0.764,       0.417,   2352.8056,       0.417,   1852.2652,            ,            ,            ,
                              ,     104.641,       0.807,       0.420,   2195.8361,       0.420,   1792.2681,            ,            ,            ,
                              ,     105.488,       0.847,       0.423,   2120.0070,       0.423,   1735.3975,            ,            ,            ,
                              ,     106.283,       0.795,       0.427,   1821.5665,       0.427,   1681.3754,            ,            ,            ,
                              ,     107.052,       0.769,       0.430,   1314.0729,       0.430,   1629.9416,            ,            ,            ,
                              ,     107.866,       0.814,       0.433,   1783.0066,       0.433,   1580.8539,            ,            ,            ,
                              ,     108.688,       0.822,       0.437,   1829.2366,       0.437,   1533.8876,            ,            ,            ,
                              ,     109.476,       0.788,       0.440,   1596.5074,       0.440,   1488.8352,            ,            ,            ,
                              ,     110.311,       0.835,       0.443,   2079.9293,       0.443,   1445.5058,            ,            ,            ,
                              ,     111.148,       0.837,       0.447,   2414.6167,       0.447,   1403.7255,            ,            ,            ,
                              ,     111.954,       0.806,       0.450,   2125.4724,       0.450,   1363.3363,            ,            ,            ,
                              ,     112.722,       0.768,       0.453,   2105.4591,       0.453,   1324.1963,            ,            ,            ,
                              ,     113.489,       0.767,       0.457,   1655.5273,       0.457,   1286.1792,            ,            ,            ,
                              ,     114.282,       0.793,       0.460,   1001.8920,       0.460,   1249.1740,            ,            ,            ,
                              ,     115.139,       0.857,       0.463,   1133.1896,       0.463,   1213.0844,            ,            ,            ,
                              ,     115.926,       0.787,       0.467,   1067.7255,       0.467,   1177.8287,            ,            ,            ,
                              ,     116.650,       0.724,       0.470,   1261.6407,       0.470,   1143.3386,            ,            ,            ,
                              ,     117.379,       0.729,       0.473,   1925.8779,       0.473,   1109.5592,            ,            ,            ,
                              ,     118.144,       0.765,       0.477,   1637.7341,       0.477,   1076.4476,            ,            ,            ,
                              ,     118.993,       0.849,       0.480,   1298.3665,       0.480,   1043.9726,            ,            ,            ,
                              ,     119.818,       0.825,       0.483,   1361.3723,       0.483,   1012.1131,            ,            ,            ,
                              ,     120.640,       0.822,       0.487,   1120.9801,       0.487,    980.8575,            ,            ,            ,
                              ,     121.433,       0.793,       0.490,   1080.0621,       0.490,    950.2023,            ,            ,            ,
                              ,     122.178,       0.745,       0.493,    934.9648,       0.493,    920.1509,            ,            ,            ,
                              ,     122.862,       0.684,       0.497,    843.3615,       0.497,    890.7123,            ,            ,            ,
                              ,     123.516,       0.654,       0.500,    770.9807,       0.500,    861.9000,            ,            ,            ,
                              ,     124.131,       0.615,            ,            ,            ,            ,            ,            ,            ,
                              ,     124.739,       0.608,            ,            ,            ,            ,            ,            ,            ,
                              ,     125.385,       0.646,            ,            ,            ,            ,            ,            ,            ,
                              ,     126.166,       0.781,            ,            ,            ,            ,            ,            ,            ,
                              ,     127.014,       0.848,            ,            ,            ,            ,            ,            ,            ,
                              ,     127.835,       0.821,            ,            ,            ,            ,            ,            ,            ,
                              ,     128.663,       0.828,            ,            ,            ,            ,            ,            ,            ,
                              ,     129.463,       0.800,            ,            ,            ,            ,            ,            ,            ,
                              ,     130.208,       0.745,            ,            ,            ,            ,            ,            ,            ,
                              ,     130.967,       0.759,            ,            ,            ,            ,            ,            ,            ,
                              ,     131.733,       0.766,            ,            ,            ,            ,            ,            ,            ,
                              ,     132.507,       0.774,            ,            ,            ,            ,            ,            ,            ,
                              ,     133.242,       0.735,            ,            ,            ,            ,            ,            ,            ,
                              ,     133.958,       0.716,            ,            ,            ,            ,            ,            ,            ,
                              ,     134.691,       0.733,            ,            ,            ,            ,            ,            ,            ,
                              ,     135.515,       0.824,            ,            ,            ,            ,            ,            ,            ,
                              ,     136.354,       0.839,            ,            ,            ,            ,            ,            ,            ,
                              ,     137.179,       0.825,            ,            ,            ,            ,            ,            ,            ,
                              ,     138.026,       0.847,            ,            ,            ,            ,            ,            ,            ,
                              ,     138.884,       0.858,            ,            ,            ,            ,            ,            ,            ,
                              ,     139.696,       0.812,            ,            ,            ,            ,            ,            ,            ,
                              ,     140.458,       0.762,            ,            ,            ,            ,            ,            ,            ,
                              ,     141.252,       0.794,            ,            ,            ,            ,            ,            ,            ,
                              ,     142.104,       0.852,            ,            ,            ,            ,            ,            ,            ,
                              ,     142.966,       0.862,            ,            ,            ,            ,            ,            ,            ,
                              ,     143.808,       0.842,            ,            ,            ,            ,            ,            ,            ,
                              ,     144.681,       0.873,            ,            ,            ,            ,            ,            ,            ,
                              ,     145.537,       0.856,            ,            ,            ,            ,            ,            ,            ,
                              ,     146.392,       0.855,            ,            ,            ,            ,            ,            ,            ,
                              ,     147.256,       0.864,            ,            ,            ,            ,            ,            ,            ,
                              ,     148.124,       0.868,            ,            ,            ,            ,            ,            ,            ,
                              ,     148.970,       0.846,            ,            ,            ,            ,            ,            ,            ,
                              ,     149.778,       0.808,            ,            ,            ,            ,            ,            ,            ,
                              ,     150.607,       0.829,            ,            ,            ,            ,            ,            ,            ,
                              ,     151.416,       0.809,            ,            ,            ,            ,            ,            ,            ,
                              ,     152.235,       0.819,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.092,       0.857,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.958,       0.866,            ,            ,            ,            ,            ,            ,            ,
                              ,     154.801,       0.843,            ,            ,            ,            ,            ,            ,            ,
                              ,     155.678,       0.877,            ,            ,            ,            ,            ,            ,            ,
                              ,     156.558,       0.880,            ,            ,            ,            ,            ,            ,            ,
                              ,     157.404,       0.846,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.221,       0.817,            ,            ,            ,            ,            ,            ,            ,
                              ,     159.068,       0.847,            ,            ,            ,            ,            ,            ,            ,
                              ,     159.919,       0.851,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.734,       0.815,            ,            ,            ,            ,            ,            ,            ,
                              ,     161.509,       0.775,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.276,       0.767,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.117,       0.841,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.954,       0.837,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.743,       0.789,            ,            ,            ,            ,            ,            ,            ,
                              ,     165.582,       0.839,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.404,       0.822,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.234,       0.830,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.087,       0.853,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.945,       0.858,            ,            ,            ,            ,            ,            ,            ,
                              ,     169.782,       0.837,            ,            ,            ,            ,            ,            ,            ,
                              ,     170.573,       0.791,            ,            ,            ,            ,            ,            ,            ,
                              ,     171.392,       0.819,            ,            ,            ,            ,            ,            ,            ,
                              ,     172.239,       0.847,            ,            ,            ,            ,            ,            ,            ,
                              ,     173.041,       0.802,            ,            ,            ,            ,            ,            ,            ,
                              ,     173.857,       0.816,            ,            ,            ,            ,            ,            ,            ,
                              ,     174.705,       0.848,            ,            ,            ,            ,            ,            ,            ,
                              ,     175.576,       0.871,            ,            ,            ,            ,            ,            ,            ,
                              ,     176.435,       0.859,            ,            ,            ,            ,            ,            ,            ,
                              ,     177.274,       0.839,            ,            ,            ,            ,            ,            ,            ,
                              ,     178.092,       0.818,            ,            ,            ,            ,            ,            ,            ,
                              ,     178.865,       0.773,            ,            ,            ,            ,            ,            ,            ,
                              ,     179.651,       0.786,            ,            ,            ,            ,            ,            ,            ,
                              ,     180.475,       0.824,            ,            ,            ,            ,            ,            ,            ,
                              ,     181.308,       0.833,            ,            ,            ,            ,            ,            ,            ,
                              ,     182.114,       0.806,            ,            ,            ,            ,            ,            ,            ,
                              ,     182.969,       0.855,            ,            ,            ,            ,            ,            ,            ,
                              ,     183.836,       0.867,            ,            ,            ,            ,            ,            ,            ,
                              ,     184.645,       0.809,            ,            ,            ,            ,            ,            ,            ,
                              ,     185.489,       0.844,            ,            ,            ,            ,            ,            ,            ,
                              ,     186.320,       0.831,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.116,       0.796,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.926,       0.810,            ,            ,            ,            ,            ,            ,            ,
